68.0473933604	4635.73549893	5440827.93157	2469.71925544	5436169.78103
68.0870034173	4896.42126246	5437867.10811	2467.92804833	5436168.35958
68.1266134743	4907.34430171	5434862.1289	2466.25652793	5436166.37552
68.1662235312	4667.81873566	5431890.59893	2464.79324816	5436163.8849
68.2058335882	4202.80757934	5429029.46908	2463.60487631	5436160.95867
68.2454436451	3560.23134923	5426352.8432	2462.72925931	5436157.68066
68.2850537021	2806.11105116	5423930.03051	2462.17146834	5436154.14509
68.324663759	2017.72142725	5421823.86813	2461.90334043	5436150.45356
68.364273816	1275.69061933	5420089.19593	2461.86653682	5436146.71172
68.4038838729	655.822649751	5418771.29493	2461.97888515	5436143.02573
68.4434939299	221.358322597	5417904.41878	2462.14331276	5436139.49891
68.4831039868	16.4287952313	5417510.71832	2462.25833215	5436136.22852
68.5227140438	61.6079916158	5417599.73234	2462.22899046	5436133.30272
68.5623241007	351.981549823	5418168.29162	2461.9768438	5436130.79858
68.6019341577	857.665271127	5419200.63667	2461.44816865	5436128.78027
68.6415442146	1526.82201148	5420669.12312	2460.61952145	5436127.29759
68.6811542716	2290.9698818	5422535.20408	2459.49999991	5436126.38525
68.7207643285	3071.82871444	5424750.48801	2458.13011253	5436126.06262
68.7603743855	3789.28853702	5427258.15341	2456.57715081	5436126.334
68.7999844424	4369.66336714	5429994.36362	2454.92771017	5436127.18858
68.8395944994	4753.26907592	5432889.57259	2453.27827912	5436128.60045
68.8792045563	4900.5512804	5435869.94086	2451.72485534	5436130.52883
68.9188146133	4796.21619525	5438858.95426	2450.35284137	5436132.91872
68.9584246702	4450.85886482	5441779.35879	2449.228233	5436135.7021
68.9980347272	3899.81847959	5444555.34076	2448.39104554	5436138.79984
69.0376447841	3199.65677532	5447114.63803	2447.85140366	5436142.12403
69.0772548411	2422.40968275	5449390.43884	2447.58880393	5436145.58068
69.116864898	1648.12990187	5451323.06397	2447.55459737	5436149.07261
69.156474955	956.657153833	5452861.59861	2447.67732301	5436152.50261
69.1960850119	419.314157743	5453965.51334	2447.87035665	5436155.77655
69.2356950689	91.5281741202	5454605.98153	2448.04126905	5436158.80636
69.2753051258	7.00083703829	5454766.72934	2448.1016775	5436161.51274
69.3149151828	174.265931826	5454444.29395	2447.97637478	5436163.82719
69.3545252397	575.888263288	5453648.00195	2447.61077906	5436165.69336
69.3941352967	1170.14071658	5452399.64645	2446.97629034	5436167.06831
69.4337453536	1895.45278883	5450732.55257	2446.07302512	5436167.92291
69.4733554106	2676.808851	5448690.55961	2444.92964394	5436168.24211
69.5129654675	3433.47160679	5446326.73159	2443.60020414	5436168.02437
69.5525755245	4087.42304261	5443701.83844	2442.15831523	5436167.28112
69.5921855814	4571.40768799	5440882.99456	2440.68919827	5436166.03658
69.6317956384	4835.83773493	5437942.31494	2439.2805919	5436164.3275
69.6714056953	4853.8357569	5434955.33448	2438.01359258	5436162.20268
69.7110157523	4623.95900929	5431999.15065	2436.95422409	5436159.72229
69.7506258092	4170.15726825	5429150.28084	2436.14672229	5436156.95644
69.7902358662	3539.18531602	5426482.48671	2435.6091756	5436153.98331
69.8298459231	2795.86966157	5424064.83978	2435.33178195	5436150.88679
69.8694559801	2016.38737149	5421960.05367	2435.2780919	5436147.75394
69.909066037	1280.47691953	5420222.96582	2435.38903489	5436144.67225
69.948676094	663.350961688	5418898.97849	2435.58934722	5436141.72673
69.9882861509	228.023906064	5418022.5815	2435.79566832	5436138.9971
70.0278962079	18.7847246299	5417616.26719	2435.92544639	5436136.55509
70.0675062648	56.7211856338	5417689.9957	2435.90574406	5436134.46238
70.1071163218	337.723316754	5418241.07246	2435.68068065	5436132.76938
70.1467263787	832.920211127	5419254.25939	2435.21704361	5436131.51431
70.1863364357	1491.5946677	5420702.45274	2434.50746556	5436130.72251
70.2259464926	2246.37801603	5422547.65289	2433.57079015	5436130.40654
70.2655565496	3019.98056218	5424741.99628	2432.44983068	5436130.56651
70.3051666065	3733.05486929	5427229.16647	2431.20653944	5436131.19112
70.3447766635	4312.36780594	5429945.82648	2429.91516002	5436132.25822
70.3843867204	4698.33342732	5432822.91844	2428.65423534	5436133.73514
70.4239967774	4851.13830715	5435787.07308	2427.49829353	5436135.57914
70.4636068343	4754.90082406	5438762.21887	2426.51016769	5436137.73813
70.5032168913	4419.36629439	5441671.49074	2425.73471897	5436140.15172
70.5428269482	3878.85415878	5444439.38859	2425.19469376	5436142.75283
70.5824370052	3188.83842296	5446993.8737	2424.88876877	5436145.46957
70.6220470621	2420.31577077	5449268.25767	2424.7920715	5436148.22734
70.6616571191	1652.4566786	5451202.87811	2424.85912834	5436150.95103
70.701267176	964.469334816	5452746.72361	2425.02880951	5436153.56743
70.740877233	427.360680462	5453859.05748	2425.2308548	5436156.00778
70.7804872899	96.5895191137	5454510.74314	2425.39335808	5436158.21021
70.8200973469	6.23244598077	5454685.11361	2425.45027852	5436160.12146
70.8597074038	165.488458896	5454378.26726	2425.34799799	5436161.69811
70.8993174608	557.806418688	5453599.05407	2425.05037616	5436162.90724
70.9389275177	1142.46717264	5452368.76646	2424.54207064	5436163.72685
70.9785375747	1858.92244801	5450720.22957	2423.8297001	5436164.14556
71.0181476316	2633.09143129	5448696.7985	2422.94085654	5436164.16228
71.0577576886	3384.98324861	5446351.09122	2421.92109636	5436163.78527
71.0973677455	4037.05924534	5443743.45546	2420.82904033	5436163.03117
71.1369778025	4522.23162544	5440940.59446	2419.7301434	5436161.92467
71.1765878594	4790.75600435	5438014.23098	2418.68982563	5436160.49826
71.2161979164	4815.29884922	5435039.535	2417.76680173	5436158.79186
71.2558079733	4593.71650893	5432093.2807	2417.00718294	5436156.85221
71.2954180303	4149.09628508	5429251.72408	2416.44006112	5436154.73202
71.3350280872	3527.25424142	5426588.43962	2416.07494635	5436152.48854
71.3746381442	2792.09846807	5424172.39276	2415.90100569	5436150.18209
71.4142482011	2019.00258834	5422066.27763	2415.88843603	5436147.87423
71.4538582581	1287.09448524	5420325.0053	2415.99173224	5436145.62595
71.493468315	671.230728036	5418994.15223	2416.15454547	5436143.49554
71.533078372	234.361533796	5418108.47608	2416.31565581	5436141.53647
71.5726884289	21.0046218503	5417690.80613	2416.41531057	5436139.79567
71.6122984859	52.7322450108	5417751.48513	2416.40136248	5436138.31253
71.6519085428	326.116065189	5418288.22862	2416.23429764	5436137.11802
71.6915185998	813.096295987	5419286.22386	2415.89093932	5436136.23424
71.7311286567	1463.81221662	5420718.78265	2415.36648949	5436135.67444
71.7707387137	2211.71311708	5422548.30491	2414.67457849	5436135.44355
71.8103487706	2980.20991522	5424727.29299	2413.84562397	5436135.53875
71.8499588276	3690.46468402	5427199.75661	2412.92347386	5436135.95057
71.8895688845	4269.51082587	5429902.67273	2411.96066485	5436136.66365
71.9291789415	4657.76103409	5432767.28858	2411.01291675	5436137.65671
71.9687889984	4815.14037502	5435720.52328	2410.13344755	5436138.90268
72.0083990554	4725.27569146	5438686.57286	2409.36772674	5436140.36892
72.0480091123	4397.24854356	5441588.80307	2408.74914227	5436142.01767
72.0876191693	3864.61468254	5444351.89305	2408.29615694	5436143.80677
72.1272292262	3182.05473742	5446903.92202	2408.01083549	5436145.69069
72.1668392832	2419.82555368	5449178.25125	2407.87890321	5436147.62169
72.2064493401	1656.485231	5451115.19511	2407.87145912	5436149.55115
72.2460593971	970.819050602	5452663.63756	2407.94802883	5436151.43107
72.285669454	433.643983917	5453782.65373	2408.06074226	5436153.21594
72.325279511	100.476054771	5454442.85193	2408.15920273	5436154.86441
72.3648895679	5.68847032158	5454627.27119	2408.19556866	5436156.34032
72.4044996249	158.972930289	5454331.68146	2408.12908829	5436157.61335
72.4441096818	544.415443963	5453564.5864	2407.9297182	5436158.65989
72.4837197388	1122.01362943	5452346.93432	2407.58078211	5436159.46293
72.5233297957	1831.9379191	5450711.22497	2407.08028669	5436160.01163
72.5629398527	2600.7622049	5448700.51123	2406.44088367	5436160.30086
72.6025499096	3349.01939438	5446367.15237	2405.68853319	5436160.3304
72.6421599666	3999.50969408	5443771.26546	2404.85987477	5436160.1041
72.6817700235	4485.26944929	5440979.32394	2403.99848878	5436159.62973
72.7213800805	4756.45670577	5438062.82374	2403.15049269	5436158.91948
72.7609901374	4785.4357376	5435096.71844	2402.36008012	5436157.99015
72.8006001944	4569.59171451	5432157.58183	2401.66526126	5436156.86337
72.8402102513	4131.42985735	5429321.49907	2401.09438337	5436155.56557
72.8798203083	3516.12670479	5426661.91254	2400.66365981	5436154.12751
72.9194303652	2786.95310922	5424247.7017	2400.37564826	5436152.58362
72.9590404222	2018.71226867	5422141.52633	2400.21909716	5436150.97104
72.9986504791	1290.08070407	5420398.32248	2400.17009643	5436149.32858
73.0382605361	675.6265517	5419063.76217	2400.19445882	5436147.69528
73.077870593	238.201492203	5418172.76635	2400.2511162	5436146.10886
73.11748065	22.4228929585	5417748.36645	2400.29615653	5436144.60449
73.1570907069	50.1395105923	5417801.13323	2400.28714577	5436143.21423
73.1967007639	318.340631811	5418329.04389	2400.18706859	5436141.96621
73.2363108208	799.487788229	5419317.54219	2399.96774189	5436140.88416
73.2759208778	1444.29289561	5420740.18221	2399.61240375	5436139.98754
73.3155309347	2186.77639916	5422559.58477	2399.11715075	5436139.29195
73.3551409917	2950.86824655	5424728.44513	2398.49129395	5436138.8094
73.3947510486	3658.14700556	5427190.93071	2397.75646398	5436138.54893
73.4343611056	4235.91677224	5429884.17257	2396.94446693	5436138.51675
73.4739711625	4624.68918666	5432739.58868	2396.09413542	5436138.71567
73.5135812195	4784.31428487	5435684.27933	2395.24754512	5436139.14433
73.5531912764	4698.17775592	5438642.62863	2394.44601551	5436139.79661
73.5928013334	4374.9843058	5441538.18885	2393.72623033	5436140.66116
73.6324113903	3847.81646359	5444295.80876	2393.11698833	5436141.72121
73.6720214473	3170.82228693	5446843.71014	2392.63654399	5436142.95475
73.7116315042	2413.72006083	5449115.36078	2392.29078509	5436144.33496
73.7512415612	1654.57420262	5451051.13893	2392.07263168	5436145.83087
73.7908516181	971.769183704	5452599.93892	2391.96263692	5436147.40833
73.8304616751	435.853621821	5453720.78357	2391.9307835	5436149.03137
73.870071732	102.232627757	5454384.18145	2391.93931621	5436150.66357
73.909681789	5.33705069622	5454573.0508	2391.94628907	5436152.26888
73.949291846	155.069920112	5454283.00903	2391.90947239	5436153.8125
73.9889019029	535.861702639	5453522.38613	2391.79025069	5436155.26162
74.0285119599	1108.15544181	5452311.96648	2391.55725494	5436156.58586
74.0681220168	1812.62305213	5450684.09671	2391.18935667	5436157.75745
74.1077320738	2576.35378965	5448681.69196	2390.67775145	5436158.75101
74.1473421307	3320.36102581	5446356.99394	2390.0270954	5436159.54357
74.1869521877	3967.84180903	5443770.01041	2389.25532303	5436160.11448
74.2265622446	4452.10652033	5440987.08183	2388.39207532	5436160.44601
74.2661723016	4723.43968403	5438079.54153	2387.47590225	5436160.52453
74.3057823585	4754.17608297	5435122.15748	2386.55062029	5436160.34157
74.3453924155	4541.52009246	5432191.2992	2385.66111123	5436159.89488
74.3850024724	4107.66941915	5429362.84091	2384.8490756	5436159.18906
74.4246125294	3497.38937581	5426710.02064	2384.14904866	5436158.23593
74.4642225863	2773.46851206	5424301.5299	2383.58480988	5436157.05449
74.5038326433	2010.20428559	5422199.86695	2383.16676621	5436155.6705
74.5434427002	1285.79090839	5420459.84321	2382.89059725	5436154.11573
74.5830527572	674.38426854	5419127.06062	2382.73738334	5436152.42684
74.6226628141	238.534267648	5418236.42224	2382.67529816	5436150.64379
74.6622728711	22.6948347607	5417810.97356	2382.66259604	5436148.80879
74.701882928	48.7036597943	5417861.3345	2382.65162755	5436146.96514
74.741492985	313.690985761	5418385.55947	2382.59340972	5436145.15591
74.7811030419	790.400953963	5419369.18779	2382.4424391	5436143.42323
74.8207130989	1429.94486312	5420785.87397	2382.16129438	5436141.80756
74.8603231558	2166.82379548	5422598.33371	2381.72448399	5436140.34746
74.8999332128	2925.49266043	5424759.35484	2381.12128367	5436139.07944
74.9395432697	3628.0478833	5427213.19637	2380.35718278	5436138.03756
74.9791533267	4202.25011132	5429897.10235	2379.45360898	5436137.25292
75.0187633836	4588.95843703	5432742.65059	2378.44595253	5436136.75239
75.0583734406	4748.22828859	5435677.14425	2377.38015825	5436136.55701
75.0979834975	4663.48690251	5438625.20774	2376.30825305	5436136.68068
75.1375935545	4343.31491612	5441510.66179	2375.28321681	5436137.12893
75.1772036114	3820.5154132	5444258.63657	2374.35380995	5436137.89821
75.2168136684	3148.81697416	5446797.63381	2373.55964625	5436138.9756
75.2564237253	2397.41635794	5449061.38521	2372.92697964	5436140.33904
75.2960337823	1643.80361301	5450990.50313	2372.46577129	5436141.95786
75.3356438392	965.793841231	5452534.0721	2372.16829739	5436143.79384
75.3752538962	433.432299753	5453651.2446	2372.00967559	5436145.80255
75.4148639531	101.737245416	5454312.61656	2371.95004512	5436147.93493
75.4544740101	4.90927957253	5454501.14856	2371.93837008	5436150.13873
75.494084067	152.799424669	5454212.44891	2371.91750297	5436152.35992
75.533694124	529.973848439	5453454.81156	2371.82979896	5436154.54409
75.5733041809	1097.19079754	5452248.95519	2371.62295567	5436156.63756
75.6129142379	1795.58744699	5450627.15298	2371.25532114	5436158.58823
75.6525242948	2552.8289774	5448632.23919	2370.70035656	5436160.34604
75.6921343518	3290.56109107	5446316.36075	2369.94978737	5436161.86368
75.7317444087	3932.60243059	5443739.40951	2369.01491604	5436163.09745
75.7713544657	4412.80791873	5440967.56086	2367.92588446	5436164.00841
75.8109645226	4681.8737073	5438071.92178	2366.7288406	5436164.56429
75.8505745796	4712.37178013	5435126.9805	2365.48143173	5436164.74123
75.8901846365	4501.54367925	5432208.78108	2364.24700211	5436164.52527
75.9297946935	4071.42255156	5429392.84273	2363.08817958	5436163.91357
75.9694047504	3466.41699148	5426752.03908	2362.06046805	5436162.91497
76.0090148074	2748.79451433	5424354.70394	2361.20628782	5436161.54999
76.0486248643	1992.21715969	5422263.00095	2360.55023102	5436159.85047
76.0882349213	1274.18942623	5420531.44659	2360.09603981	5436157.85849
76.1278449782	668.198018552	5419205.40018	2359.82576655	5436155.62504
76.1674550352	236.208679228	5418319.58485	2359.7013572	5436153.2082
76.2070650921	22.2395081675	5417896.92191	2359.66839066	5436150.67099
76.2466751491	47.8898427581	5417947.96083	2359.66160377	5436148.07954
76.286285206	310.270529293	5418470.74204	2359.61155728	5436145.50134
76.325895263	782.334065736	5419450.83328	2359.45181497	5436143.00336
76.3655053199	1415.60711641	5420861.95017	2359.12596562	5436140.65075
76.4051153769	2145.18017667	5422666.88806	2358.5937468	5436138.50581
76.4447254338	2896.2204619	5424818.54291	2357.83560249	5436136.62707
76.4843354908	3591.58790149	5427261.31327	2356.85509981	5436135.06823
76.5239455477	4159.77787978	5429932.63005	2355.678862	5436133.87687
76.5635556047	4542.27372662	5432764.33001	2354.35395346	5436133.09281
76.6031656616	4699.57934254	5435684.04461	2352.94308227	5436132.74617
76.6427757186	4615.34414723	5438616.78534	2351.51817196	5436132.85558
76.6823857755	4298.12083755	5441486.80572	2350.1529132	5436133.4269
76.7219958325	3780.43466347	5444219.69106	2348.91519343	5436134.45244
76.7616058894	3115.50394527	5446744.39973	2347.86001221	5436135.91089
76.8012159464	2371.83014257	5448995.10365	2347.02353475	5436137.76778
76.8408260033	1626.09015612	5450912.81602	2346.41905448	5436139.97651
76.8804360603	955.253183985	5452446.96773	2346.03526855	5436142.47987
76.9200461172	428.580335231	5453556.98751	2345.83719869	5436145.21198
76.9596561742	100.45155004	5454213.66542	2345.76961161	5436148.10047
76.9992662311	4.64459111999	5454400.08202	2345.7626526	5436151.06875
77.0388762881	150.847611405	5454111.89907	2345.73903567	5436154.03822
77.078486345	523.743898414	5453357.39045	2345.62197583	5436156.93045
77.118096402	1084.48267271	5452157.20351	2345.3431583	5436159.6692
77.1577064589	1774.83091332	5450543.50008	2344.84991334	5436162.18194
77.1973165159	2523.26134921	5448558.96855	2344.1109359	5436164.40095
77.2369265728	3252.32148635	5446255.56604	2343.11998031	5436166.2645
77.2765366298	3886.72915608	5443692.94643	2341.89693766	5436167.71815
77.3161466867	4361.13648561	5440936.9826	2340.4860826	5436168.71626
77.3557567437	4626.84973122	5438058.40256	2338.95165745	5436169.22387
77.3953668006	4656.8002779	5435131.24759	2337.37127017	5436169.2186
77.4349768576	4448.29858741	5432231.06271	2335.82781542	5436168.69223
77.4745869145	4023.15148057	5429432.83869	2334.40083576	5436167.65169
77.5141969715	3425.26492402	5426808.91848	2333.15814536	5436166.11942
77.5538070284	2716.17189338	5424427.12291	2332.14847269	5436164.13302
77.5934170854	1968.64242898	5422349.14115	2331.39598447	5436161.74427
77.6330271423	1259.22177502	5420629.0776	2330.89731542	5436159.01754
77.6726371993	660.473294312	5419311.95278	2330.62154352	5436156.02754
